Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 02:55:40.406000,9,0 days 00:01:33.525000,47.0,,,0 days 00:00:29.843000,0 days 00:00:37.955000,0 days 00:00:25.727000,0 days 02:54:36.724000,0 days 02:55:14.679000,0 days 02:55:40.406000,296.0,254.0,244.0,302.0,False,HARD,22.0,True,3,0 days 02:54:06.881000,Haas F1 Team,MAZ,1,True,2021-07-18 15:55:06.891
0 days 02:57:13.658000,9,0 days 00:01:33.252000,48.0,,,0 days 00:00:29.693000,0 days 00:00:37.898000,0 days 00:00:25.661000,0 days 02:56:10.099000,0 days 02:56:47.997000,0 days 02:57:13.658000,,255.0,245.0,303.0,False,HARD,23.0,True,3,0 days 02:55:40.406000,Haas F1 Team,MAZ,1,True,2021-07-18 15:56:40.416
0 days 02:58:46.755000,9,0 days 00:01:33.097000,49.0,,,0 days 00:00:29.749000,0 days 00:00:37.726000,0 days 00:00:25.622000,0 days 02:57:43.407000,0 days 02:58:21.133000,0 days 02:58:46.755000,,255.0,245.0,303.0,False,HARD,24.0,True,3,0 days 02:57:13.658000,Haas F1 Team,MAZ,1,True,2021-07-18 15:58:13.668
0 days 03:00:19.682000,9,0 days 00:01:32.927000,50.0,,,0 days 00:00:29.733000,0 days 00:00:37.655000,0 days 00:00:25.539000,0 days 02:59:16.488000,0 days 02:59:54.143000,0 days 03:00:19.682000,295.0,255.0,245.0,303.0,False,HARD,25.0,True,3,0 days 02:58:46.755000,Haas F1 Team,MAZ,1,True,2021-07-18 15:59:46.765
0 days 03:01:52.591000,9,0 days 00:01:32.909000,51.0,,,0 days 00:00:29.727000,0 days 00:00:37.630000,0 days 00:00:25.552000,0 days 03:00:49.409000,0 days 03:01:27.039000,0 days 03:01:52.591000,296.0,256.0,247.0,302.0,True,HARD,26.0,True,3,0 days 03:00:19.682000,Haas F1 Team,MAZ,1,True,2021-07-18 16:01:19.692
0 days 01:04:48.349000,47,,1.0,0 days 00:24:16.292000,,,0 days 00:00:54.869000,0 days 00:00:54.169000,,0 days 01:03:54.180000,0 days 01:04:48.444000,275.0,66.0,143.0,123.0,False,MEDIUM,4.0,False,1,0 days 01:02:22.559000,Haas F1 Team,MSC,24,False,2021-07-18 14:03:22.569
0 days 01:07:41.330000,47,,2.0,,0 days 01:07:30.333000,0 days 00:00:44.068000,0 days 00:01:12.628000,0 days 00:00:56.254000,0 days 01:05:32.448000,0 days 01:06:45.084000,0 days 01:07:41.504000,221.0,151.0,,161.0,False,MEDIUM,5.0,False,1,0 days 01:04:48.349000,Haas F1 Team,MSC,45,False,2021-07-18 14:05:48.359
0 days 01:45:02.001000,47,,3.0,0 days 01:42:06.077000,,,0 days 00:00:59.430000,0 days 00:01:24.105000,,0 days 01:43:37.916000,0 days 01:45:02.166000,264.0,231.0,56.0,158.0,False,MEDIUM,2.0,False,2,0 days 01:41:00.104000,Haas F1 Team,MSC,1,False,2021-07-18 14:42:00.114
0 days 01:47:01.888000,47,0 days 00:01:59.887000,4.0,,,0 days 00:00:51.310000,0 days 00:00:41.227000,0 days 00:00:27.350000,0 days 01:45:53.311000,0 days 01:46:34.538000,0 days 01:47:01.888000,237.0,255.0,188.0,318.0,False,MEDIUM,3.0,False,2,0 days 01:45:02.001000,Haas F1 Team,MSC,2,True,2021-07-18 14:46:02.011
0 days 01:48:40.917000,47,0 days 00:01:39.029000,5.0,,,0 days 00:00:31.499000,0 days 00:00:40.763000,0 days 00:00:26.767000,0 days 01:47:33.387000,0 days 01:48:14.150000,0 days 01:48:40.917000,299.0,253.0,241.0,312.0,False,MEDIUM,4.0,False,2,0 days 01:47:01.888000,Haas F1 Team,MSC,1,True,2021-07-18 14:48:01.898
0 days 01:50:18.058000,47,0 days 00:01:37.141000,6.0,,,0 days 00:00:30.512000,0 days 00:00:39.893000,0 days 00:00:26.736000,0 days 01:49:11.429000,0 days 01:49:51.322000,0 days 01:50:18.058000,300.0,246.0,239.0,308.0,False,MEDIUM,5.0,False,2,0 days 01:48:40.917000,Haas F1 Team,MSC,1,True,2021-07-18 14:49:40.927
0 days 01:51:55.051000,47,0 days 00:01:36.993000,7.0,,,0 days 00:00:30.479000,0 days 00:00:39.749000,0 days 00:00:26.765000,0 days 01:50:48.537000,0 days 01:51:28.286000,0 days 01:51:55.051000,297.0,249.0,238.0,305.0,False,MEDIUM,6.0,False,2,0 days 01:50:18.058000,Haas F1 Team,MSC,1,True,2021-07-18 14:51:18.068
0 days 01:53:32.582000,47,0 days 00:01:37.531000,8.0,,,0 days 00:00:30.329000,0 days 00:00:40.539000,0 days 00:00:26.663000,0 days 01:52:25.380000,0 days 01:53:05.919000,0 days 01:53:32.582000,284.0,251.0,239.0,310.0,False,MEDIUM,7.0,False,2,0 days 01:51:55.051000,Haas F1 Team,MSC,1,True,2021-07-18 14:52:55.061
0 days 01:55:09.010000,47,0 days 00:01:36.428000,9.0,,,0 days 00:00:30.259000,0 days 00:00:39.690000,0 days 00:00:26.479000,0 days 01:54:02.841000,0 days 01:54:42.531000,0 days 01:55:09.010000,302.0,250.0,238.0,307.0,False,MEDIUM,8.0,False,2,0 days 01:53:32.582000,Haas F1 Team,MSC,1,True,2021-07-18 14:54:32.592
0 days 01:56:45.108000,47,0 days 00:01:36.098000,10.0,,,0 days 00:00:30.149000,0 days 00:00:39.575000,0 days 00:00:26.374000,0 days 01:55:39.159000,0 days 01:56:18.734000,0 days 01:56:45.108000,299.0,251.0,238.0,308.0,False,MEDIUM,9.0,False,2,0 days 01:55:09.010000,Haas F1 Team,MSC,1,True,2021-07-18 14:56:09.020
0 days 01:58:21.249000,47,0 days 00:01:36.141000,11.0,,,0 days 00:00:30.235000,0 days 00:00:39.498000,0 days 00:00:26.408000,0 days 01:57:15.343000,0 days 01:57:54.841000,0 days 01:58:21.249000,297.0,250.0,239.0,309.0,False,MEDIUM,10.0,False,2,0 days 01:56:45.108000,Haas F1 Team,MSC,1,True,2021-07-18 14:57:45.118
0 days 01:59:57.865000,47,0 days 00:01:36.616000,12.0,,,0 days 00:00:30.470000,0 days 00:00:39.570000,0 days 00:00:26.576000,0 days 01:58:51.719000,0 days 01:59:31.289000,0 days 01:59:57.865000,295.0,250.0,239.0,305.0,False,MEDIUM,11.0,False,2,0 days 01:58:21.249000,Haas F1 Team,MSC,1,True,2021-07-18 14:59:21.259
0 days 02:01:34.314000,47,0 days 00:01:36.449000,13.0,,,0 days 00:00:30.395000,0 days 00:00:39.741000,0 days 00:00:26.313000,0 days 02:00:28.260000,0 days 02:01:08.001000,0 days 02:01:34.314000,,251.0,239.0,304.0,False,MEDIUM,12.0,False,2,0 days 01:59:57.865000,Haas F1 Team,MSC,1,True,2021-07-18 15:00:57.875
0 days 02:03:10.388000,47,0 days 00:01:36.074000,14.0,,,0 days 00:00:30.366000,0 days 00:00:39.423000,0 days 00:00:26.285000,0 days 02:02:04.680000,0 days 02:02:44.103000,0 days 02:03:10.388000,297.0,251.0,238.0,305.0,False,MEDIUM,13.0,False,2,0 days 02:01:34.314000,Haas F1 Team,MSC,1,True,2021-07-18 15:02:34.324
0 days 02:04:46.208000,47,0 days 00:01:35.820000,15.0,,,0 days 00:00:30.347000,0 days 00:00:39.150000,0 days 00:00:26.323000,0 days 02:03:40.735000,0 days 02:04:19.885000,0 days 02:04:46.208000,,253.0,237.0,305.0,False,MEDIUM,14.0,False,2,0 days 02:03:10.388000,Haas F1 Team,MSC,1,True,2021-07-18 15:04:10.398
0 days 02:06:21.839000,47,0 days 00:01:35.631000,16.0,,,0 days 00:00:30.169000,0 days 00:00:39.108000,0 days 00:00:26.354000,0 days 02:05:16.377000,0 days 02:05:55.485000,0 days 02:06:21.839000,298.0,250.0,237.0,304.0,False,MEDIUM,15.0,False,2,0 days 02:04:46.208000,Haas F1 Team,MSC,1,True,2021-07-18 15:05:46.218
0 days 02:07:57.696000,47,0 days 00:01:35.857000,17.0,,,0 days 00:00:30.201000,0 days 00:00:39.317000,0 days 00:00:26.339000,0 days 02:06:52.040000,0 days 02:07:31.357000,0 days 02:07:57.696000,295.0,252.0,239.0,306.0,False,MEDIUM,16.0,False,2,0 days 02:06:21.839000,Haas F1 Team,MSC,1,True,2021-07-18 15:07:21.849
0 days 02:09:33.636000,47,0 days 00:01:35.940000,18.0,,,0 days 00:00:30.337000,0 days 00:00:39.308000,0 days 00:00:26.295000,0 days 02:08:28.033000,0 days 02:09:07.341000,0 days 02:09:33.636000,296.0,252.0,239.0,305.0,False,MEDIUM,17.0,False,2,0 days 02:07:57.696000,Haas F1 Team,MSC,1,True,2021-07-18 15:08:57.706
0 days 02:11:10.663000,47,0 days 00:01:37.027000,19.0,,,0 days 00:00:30.409000,0 days 00:00:40.301000,0 days 00:00:26.317000,0 days 02:10:04.045000,0 days 02:10:44.346000,0 days 02:11:10.663000,300.0,252.0,238.0,307.0,False,MEDIUM,18.0,False,2,0 days 02:09:33.636000,Haas F1 Team,MSC,1,True,2021-07-18 15:10:33.646
0 days 02:12:46.293000,47,0 days 00:01:35.630000,20.0,,,0 days 00:00:30.281000,0 days 00:00:38.937000,0 days 00:00:26.412000,0 days 02:11:40.944000,0 days 02:12:19.881000,0 days 02:12:46.293000,299.0,255.0,237.0,305.0,False,MEDIUM,19.0,False,2,0 days 02:11:10.663000,Haas F1 Team,MSC,1,True,2021-07-18 15:12:10.673
0 days 02:14:22.244000,47,0 days 00:01:35.951000,21.0,,,0 days 00:00:30.423000,0 days 00:00:39.127000,0 days 00:00:26.401000,0 days 02:13:16.716000,0 days 02:13:55.843000,0 days 02:14:22.244000,,253.0,239.0,305.0,False,MEDIUM,20.0,False,2,0 days 02:12:46.293000,Haas F1 Team,MSC,1,True,2021-07-18 15:13:46.303
0 days 02:15:57.696000,47,0 days 00:01:35.452000,22.0,,,0 days 00:00:30.381000,0 days 00:00:38.965000,0 days 00:00:26.106000,0 days 02:14:52.625000,0 days 02:15:31.590000,0 days 02:15:57.696000,297.0,252.0,239.0,305.0,False,MEDIUM,21.0,False,2,0 days 02:14:22.244000,Haas F1 Team,MSC,1,True,2021-07-18 15:15:22.254
0 days 02:17:33.083000,47,0 days 00:01:35.387000,23.0,,,0 days 00:00:30.163000,0 days 00:00:39.076000,0 days 00:00:26.148000,0 days 02:16:27.859000,0 days 02:17:06.935000,0 days 02:17:33.083000,,250.0,239.0,307.0,False,MEDIUM,22.0,False,2,0 days 02:15:57.696000,Haas F1 Team,MSC,1,True,2021-07-18 15:16:57.706
0 days 02:19:07.013000,47,0 days 00:01:33.930000,24.0,,0 days 02:19:01.070000,0 days 00:00:30.034000,0 days 00:00:38.724000,0 days 00:00:25.172000,0 days 02:18:03.117000,0 days 02:18:41.841000,0 days 02:19:07.013000,298.0,253.0,,307.0,False,MEDIUM,23.0,False,2,0 days 02:17:33.083000,Haas F1 Team,MSC,1,False,2021-07-18 15:18:33.093
0 days 02:21:04.019000,47,0 days 00:01:57.006000,25.0,0 days 02:19:30.414000,,0 days 00:00:51.413000,0 days 00:00:39.363000,0 days 00:00:26.230000,0 days 02:19:58.426000,0 days 02:20:37.789000,0 days 02:21:04.019000,299.0,253.0,242.0,306.0,False,HARD,1.0,True,3,0 days 02:19:07.013000,Haas F1 Team,MSC,1,False,2021-07-18 15:20:07.023
0 days 02:22:38.400000,47,0 days 00:01:34.381000,26.0,,,0 days 00:00:29.826000,0 days 00:00:38.376000,0 days 00:00:26.179000,0 days 02:21:33.845000,0 days 02:22:12.221000,0 days 02:22:38.400000,293.0,256.0,244.0,305.0,False,HARD,2.0,True,3,0 days 02:21:04.019000,Haas F1 Team,MSC,1,True,2021-07-18 15:22:04.029
0 days 02:24:13.666000,47,0 days 00:01:35.266000,27.0,,,0 days 00:00:29.659000,0 days 00:00:38.629000,0 days 00:00:26.978000,0 days 02:23:08.059000,0 days 02:23:46.688000,0 days 02:24:13.666000,296.0,257.0,234.0,306.0,False,HARD,3.0,True,3,0 days 02:22:38.400000,Haas F1 Team,MSC,1,True,2021-07-18 15:23:38.410
0 days 02:25:49.387000,47,0 days 00:01:35.721000,28.0,,,0 days 00:00:30.220000,0 days 00:00:39.318000,0 days 00:00:26.183000,0 days 02:24:43.886000,0 days 02:25:23.204000,0 days 02:25:49.387000,311.0,255.0,242.0,307.0,False,HARD,4.0,True,3,0 days 02:24:13.666000,Haas F1 Team,MSC,1,True,2021-07-18 15:25:13.676
0 days 02:27:25.855000,47,0 days 00:01:36.468000,29.0,,,0 days 00:00:30.090000,0 days 00:00:39.072000,0 days 00:00:27.306000,0 days 02:26:19.477000,0 days 02:26:58.549000,0 days 02:27:25.855000,297.0,239.0,239.0,299.0,False,HARD,5.0,True,3,0 days 02:25:49.387000,Haas F1 Team,MSC,1,True,2021-07-18 15:26:49.397
0 days 02:29:02.994000,47,0 days 00:01:37.139000,30.0,,,0 days 00:00:29.923000,0 days 00:00:38.661000,0 days 00:00:28.555000,0 days 02:27:55.778000,0 days 02:28:34.439000,0 days 02:29:02.994000,299.0,253.0,238.0,231.0,False,HARD,6.0,True,3,0 days 02:27:25.855000,Haas F1 Team,MSC,1,True,2021-07-18 15:28:25.865
0 days 02:30:38.166000,47,0 days 00:01:35.172000,31.0,,,0 days 00:00:30.192000,0 days 00:00:38.972000,0 days 00:00:26.008000,0 days 02:29:33.186000,0 days 02:30:12.158000,0 days 02:30:38.166000,300.0,251.0,244.0,307.0,False,HARD,7.0,True,3,0 days 02:29:02.994000,Haas F1 Team,MSC,1,True,2021-07-18 15:30:03.004
0 days 02:32:12.578000,47,0 days 00:01:34.412000,32.0,,,0 days 00:00:29.951000,0 days 00:00:38.577000,0 days 00:00:25.884000,0 days 02:31:08.117000,0 days 02:31:46.694000,0 days 02:32:12.578000,,257.0,242.0,310.0,False,HARD,8.0,True,3,0 days 02:30:38.166000,Haas F1 Team,MSC,1,True,2021-07-18 15:31:38.176
0 days 02:33:46.736000,47,0 days 00:01:34.158000,33.0,,,0 days 00:00:29.802000,0 days 00:00:38.643000,0 days 00:00:25.713000,0 days 02:32:42.380000,0 days 02:33:21.023000,0 days 02:33:46.736000,299.0,254.0,246.0,309.0,False,HARD,9.0,True,3,0 days 02:32:12.578000,Haas F1 Team,MSC,1,True,2021-07-18 15:33:12.588
0 days 02:35:20.816000,47,0 days 00:01:34.080000,34.0,,,0 days 00:00:29.850000,0 days 00:00:38.432000,0 days 00:00:25.798000,0 days 02:34:16.586000,0 days 02:34:55.018000,0 days 02:35:20.816000,300.0,257.0,243.0,310.0,False,HARD,10.0,True,3,0 days 02:33:46.736000,Haas F1 Team,MSC,1,True,2021-07-18 15:34:46.746
0 days 02:36:54.788000,47,0 days 00:01:33.972000,35.0,,,0 days 00:00:29.819000,0 days 00:00:38.223000,0 days 00:00:25.930000,0 days 02:35:50.635000,0 days 02:36:28.858000,0 days 02:36:54.788000,301.0,255.0,244.0,310.0,False,HARD,11.0,True,3,0 days 02:35:20.816000,Haas F1 Team,MSC,1,True,2021-07-18 15:36:20.826
0 days 02:38:28.747000,47,0 days 00:01:33.959000,36.0,,,0 days 00:00:29.813000,0 days 00:00:38.494000,0 days 00:00:25.652000,0 days 02:37:24.601000,0 days 02:38:03.095000,0 days 02:38:28.747000,300.0,257.0,245.0,311.0,False,HARD,12.0,True,3,0 days 02:36:54.788000,Haas F1 Team,MSC,1,True,2021-07-18 15:37:54.798
0 days 02:40:02.844000,47,0 days 00:01:34.097000,37.0,,,0 days 00:00:29.616000,0 days 00:00:38.480000,0 days 00:00:26.001000,0 days 02:38:58.363000,0 days 02:39:36.843000,0 days 02:40:02.844000,314.0,259.0,237.0,327.0,False,HARD,13.0,True,3,0 days 02:38:28.747000,Haas F1 Team,MSC,1,True,2021-07-18 15:39:28.757
0 days 02:41:39.477000,47,0 days 00:01:36.633000,38.0,,,0 days 00:00:31.763000,0 days 00:00:38.949000,0 days 00:00:25.921000,0 days 02:40:34.607000,0 days 02:41:13.556000,0 days 02:41:39.477000,316.0,255.0,244.0,313.0,False,HARD,14.0,True,3,0 days 02:40:02.844000,Haas F1 Team,MSC,1,True,2021-07-18 15:41:02.854
0 days 02:43:14.056000,47,0 days 00:01:34.579000,39.0,,,0 days 00:00:30.072000,0 days 00:00:38.857000,0 days 00:00:25.650000,0 days 02:42:09.549000,0 days 02:42:48.406000,0 days 02:43:14.056000,304.0,255.0,245.0,312.0,False,HARD,15.0,True,3,0 days 02:41:39.477000,Haas F1 Team,MSC,1,True,2021-07-18 15:42:39.487
0 days 02:44:47.951000,47,0 days 00:01:33.895000,40.0,,,0 days 00:00:29.611000,0 days 00:00:38.489000,0 days 00:00:25.795000,0 days 02:43:43.667000,0 days 02:44:22.156000,0 days 02:44:47.951000,,255.0,244.0,314.0,False,HARD,16.0,True,3,0 days 02:43:14.056000,Haas F1 Team,MSC,1,True,2021-07-18 15:44:14.066
0 days 02:46:21.487000,47,0 days 00:01:33.536000,41.0,,,0 days 00:00:29.618000,0 days 00:00:38.224000,0 days 00:00:25.694000,0 days 02:45:17.569000,0 days 02:45:55.793000,0 days 02:46:21.487000,302.0,255.0,246.0,309.0,False,HARD,17.0,True,3,0 days 02:44:47.951000,Haas F1 Team,MSC,1,True,2021-07-18 15:45:47.961
0 days 02:47:54.968000,47,0 days 00:01:33.481000,42.0,,,0 days 00:00:29.636000,0 days 00:00:38.188000,0 days 00:00:25.657000,0 days 02:46:51.123000,0 days 02:47:29.311000,0 days 02:47:54.968000,301.0,258.0,246.0,309.0,False,HARD,18.0,True,3,0 days 02:46:21.487000,Haas F1 Team,MSC,1,True,2021-07-18 15:47:21.497
0 days 02:49:27.965000,47,0 days 00:01:32.997000,43.0,,,0 days 00:00:29.298000,0 days 00:00:38.073000,0 days 00:00:25.626000,0 days 02:48:24.266000,0 days 02:49:02.339000,0 days 02:49:27.965000,305.0,258.0,246.0,312.0,False,HARD,19.0,True,3,0 days 02:47:54.968000,Haas F1 Team,MSC,1,True,2021-07-18 15:48:54.978
0 days 02:51:01.257000,47,0 days 00:01:33.292000,44.0,,,0 days 00:00:29.430000,0 days 00:00:38.123000,0 days 00:00:25.739000,0 days 02:49:57.395000,0 days 02:50:35.518000,0 days 02:51:01.257000,,257.0,246.0,310.0,False,HARD,20.0,True,3,0 days 02:49:27.965000,Haas F1 Team,MSC,1,True,2021-07-18 15:50:27.975
0 days 02:52:34.911000,47,0 days 00:01:33.654000,45.0,,,0 days 00:00:29.906000,0 days 00:00:38.071000,0 days 00:00:25.677000,0 days 02:51:31.163000,0 days 02:52:09.234000,0 days 02:52:34.911000,296.0,257.0,247.0,307.0,False,HARD,21.0,True,3,0 days 02:51:01.257000,Haas F1 Team,MSC,1,True,2021-07-18 15:52:01.267
0 days 02:54:08.678000,47,0 days 00:01:33.767000,46.0,,,0 days 00:00:29.681000,0 days 00:00:38.387000,0 days 00:00:25.699000,0 days 02:53:04.592000,0 days 02:53:42.979000,0 days 02:54:08.678000,297.0,256.0,245.0,306.0,False,HARD,22.0,True,3,0 days 02:52:34.911000,Haas F1 Team,MSC,2,True,2021-07-18 15:53:34.921
0 days 02:55:42.049000,47,0 days 00:01:33.371000,47.0,,,0 days 00:00:29.765000,0 days 00:00:37.987000,0 days 00:00:25.619000,0 days 02:54:38.443000,0 days 02:55:16.430000,0 days 02:55:42.049000,296.0,258.0,247.0,308.0,False,HARD,23.0,True,3,0 days 02:54:08.678000,Haas F1 Team,MSC,1,True,2021-07-18 15:55:08.688
0 days 02:57:15.140000,47,0 days 00:01:33.091000,48.0,,,0 days 00:00:29.559000,0 days 00:00:37.920000,0 days 00:00:25.612000,0 days 02:56:11.608000,0 days 02:56:49.528000,0 days 02:57:15.140000,299.0,258.0,245.0,308.0,False,HARD,24.0,True,3,0 days 02:55:42.049000,Haas F1 Team,MSC,1,True,2021-07-18 15:56:42.059
0 days 02:58:48.319000,47,0 days 00:01:33.179000,49.0,,,0 days 00:00:29.676000,0 days 00:00:37.813000,0 days 00:00:25.690000,0 days 02:57:44.816000,0 days 02:58:22.629000,0 days 02:58:48.319000,300.0,257.0,248.0,308.0,False,HARD,25.0,True,3,0 days 02:57:15.140000,Haas F1 Team,MSC,1,True,2021-07-18 15:58:15.150
0 days 03:00:21.181000,47,0 days 00:01:32.862000,50.0,,,0 days 00:00:29.545000,0 days 00:00:37.899000,0 days 00:00:25.418000,0 days 02:59:17.864000,0 days 02:59:55.763000,0 days 03:00:21.181000,298.0,259.0,246.0,308.0,True,HARD,26.0,True,3,0 days 02:58:48.319000,Haas F1 Team,MSC,1,True,2021-07-18 15:59:48.329
0 days 03:01:54.168000,47,0 days 00:01:32.987000,51.0,,,0 days 00:00:29.627000,0 days 00:00:37.966000,0 days 00:00:25.394000,0 days 03:00:50.808000,0 days 03:01:28.774000,0 days 03:01:54.168000,301.0,259.0,247.0,307.0,False,HARD,27.0,True,3,0 days 03:00:21.181000,Haas F1 Team,MSC,1,True,2021-07-18 16:01:21.191
0 days 01:04:33.494000,5,,1.0,0 days 00:22:48.552000,,,0 days 00:00:42.343000,0 days 00:00:54.028000,,0 days 01:03:39.662000,0 days 01:04:33.494000,307.0,94.0,103.0,99.0,False,MEDIUM,4.0,False,1,0 days 01:02:22.559000,Aston Martin,VET,24,False,2021-07-18 14:03:22.569
0 days 01:07:16.781000,5,,2.0,,0 days 01:07:09.028000,0 days 00:00:44.849000,0 days 00:01:10.589000,0 days 00:00:47.959000,0 days 01:05:18.283000,0 days 01:06:28.822000,0 days 01:07:16.880000,149.0,116.0,,193.0,False,MEDIUM,5.0,False,1,0 days 01:04:33.494000,Aston Martin,VET,45,False,2021-07-18 14:05:33.504
0 days 01:44:27.455000,5,,3.0,0 days 01:41:24.252000,,,0 days 00:01:14.501000,0 days 00:01:14.018000,,0 days 01:43:13.453000,0 days 01:44:27.455000,193.0,128.0,56.0,209.0,False,MEDIUM,6.0,False,2,0 days 01:41:00.104000,Aston Martin,VET,1,False,2021-07-18 14:42:00.114
0 days 01:47:10.327000,5,,4.0,,,0 days 00:01:23.694000,0 days 00:00:53.197000,0 days 00:00:26.087000,0 days 01:45:51.127000,0 days 01:46:44.307000,0 days 01:47:10.466000,307.0,251.0,247.0,295.0,False,MEDIUM,7.0,False,2,0 days 01:44:27.455000,Aston Martin,VET,2,False,2021-07-18 14:45:27.465
0 days 01:48:45.599000,5,0 days 00:01:35.272000,5.0,,,0 days 00:00:30.053000,0 days 00:00:38.963000,0 days 00:00:26.256000,0 days 01:47:40.380000,0 days 01:48:19.343000,0 days 01:48:45.599000,289.0,252.0,249.0,294.0,False,MEDIUM,8.0,False,2,0 days 01:47:10.327000,Aston Martin,VET,1,True,2021-07-18 14:48:10.337
0 days 01:50:20.201000,5,0 days 00:01:34.602000,6.0,,,0 days 00:00:29.728000,0 days 00:00:38.635000,0 days 00:00:26.239000,0 days 01:49:15.327000,0 days 01:49:53.962000,0 days 01:50:20.201000,294.0,250.0,249.0,301.0,False,MEDIUM,9.0,False,2,0 days 01:48:45.599000,Aston Martin,VET,1,True,2021-07-18 14:49:45.609
0 days 01:51:55.471000,5,0 days 00:01:35.270000,7.0,,,0 days 00:00:29.694000,0 days 00:00:38.979000,0 days 00:00:26.597000,0 days 01:50:49.895000,0 days 01:51:28.874000,0 days 01:51:55.471000,310.0,258.0,243.0,323.0,False,MEDIUM,10.0,False,2,0 days 01:50:20.201000,Aston Martin,VET,1,True,2021-07-18 14:51:20.211
0 days 01:53:30.457000,5,0 days 00:01:34.986000,8.0,,,0 days 00:00:29.975000,0 days 00:00:38.890000,0 days 00:00:26.121000,0 days 01:52:25.446000,0 days 01:53:04.336000,0 days 01:53:30.457000,314.0,252.0,248.0,297.0,False,MEDIUM,11.0,False,2,0 days 01:51:55.471000,Aston Martin,VET,1,True,2021-07-18 14:52:55.481
0 days 01:55:04.827000,5,0 days 00:01:34.370000,9.0,,,0 days 00:00:29.647000,0 days 00:00:38.707000,0 days 00:00:26.016000,0 days 01:54:00.104000,0 days 01:54:38.811000,0 days 01:55:04.827000,296.0,255.0,247.0,301.0,False,MEDIUM,12.0,False,2,0 days 01:53:30.457000,Aston Martin,VET,1,True,2021-07-18 14:54:30.467
0 days 01:56:39.264000,5,0 days 00:01:34.437000,10.0,,,0 days 00:00:29.815000,0 days 00:00:38.682000,0 days 00:00:25.940000,0 days 01:55:34.642000,0 days 01:56:13.324000,0 days 01:56:39.264000,,254.0,249.0,305.0,False,MEDIUM,13.0,False,2,0 days 01:55:04.827000,Aston Martin,VET,1,True,2021-07-18 14:56:04.837
0 days 01:58:13.812000,5,0 days 00:01:34.548000,11.0,,,0 days 00:00:29.882000,0 days 00:00:38.729000,0 days 00:00:25.937000,0 days 01:57:09.146000,0 days 01:57:47.875000,0 days 01:58:13.812000,,253.0,248.0,305.0,False,MEDIUM,14.0,False,2,0 days 01:56:39.264000,Aston Martin,VET,1,True,2021-07-18 14:57:39.274
0 days 01:59:48.317000,5,0 days 00:01:34.505000,12.0,,,0 days 00:00:29.979000,0 days 00:00:38.754000,0 days 00:00:25.772000,0 days 01:58:43.791000,0 days 01:59:22.545000,0 days 01:59:48.317000,,253.0,248.0,303.0,False,MEDIUM,15.0,False,2,0 days 01:58:13.812000,Aston Martin,VET,1,True,2021-07-18 14:59:13.822
0 days 02:01:23.049000,5,0 days 00:01:34.732000,13.0,,,0 days 00:00:30.054000,0 days 00:00:38.625000,0 days 00:00:26.053000,0 days 02:00:18.371000,0 days 02:00:56.996000,0 days 02:01:23.049000,295.0,253.0,248.0,302.0,False,MEDIUM,16.0,False,2,0 days 01:59:48.317000,Aston Martin,VET,1,True,2021-07-18 15:00:48.327
0 days 02:02:57.400000,5,0 days 00:01:34.351000,14.0,,,0 days 00:00:29.778000,0 days 00:00:38.726000,0 days 00:00:25.847000,0 days 02:01:52.827000,0 days 02:02:31.553000,0 days 02:02:57.400000,301.0,256.0,247.0,318.0,False,MEDIUM,17.0,False,2,0 days 02:01:23.049000,Aston Martin,VET,1,True,2021-07-18 15:02:23.059
0 days 02:04:32.015000,5,0 days 00:01:34.615000,15.0,,,0 days 00:00:29.701000,0 days 00:00:38.913000,0 days 00:00:26.001000,0 days 02:03:27.101000,0 days 02:04:06.014000,0 days 02:04:32.015000,312.0,258.0,245.0,319.0,False,MEDIUM,18.0,False,2,0 days 02:02:57.400000,Aston Martin,VET,1,True,2021-07-18 15:03:57.410
0 days 02:06:06.700000,5,0 days 00:01:34.685000,16.0,,,0 days 00:00:29.892000,0 days 00:00:38.568000,0 days 00:00:26.225000,0 days 02:05:01.907000,0 days 02:05:40.475000,0 days 02:06:06.700000,299.0,255.0,244.0,304.0,False,MEDIUM,19.0,False,2,0 days 02:04:32.015000,Aston Martin,VET,1,True,2021-07-18 15:05:32.025
